"","x"
"285",-3.94360501132827
"286",-7.82651006869574
"287",-6.63780021728819
"288",-4.97787908502185
"289",-2.02600567802501
"290",-1.28597912934319
"291",-0.579927477447142
"292",-0.0652839527249504
"293",-0.0716970546716765
"294",-1.35623731562072
"295",-1.67977242787171
"296",-2.58484996860619
"297",-4.32349520613614
"298",-3.97717548063636
"299",-4.6425543228041
"300",-4.11704097367479
"301",-4.52292603451621
"302",-3.1766464098553
"303",-4.53786497637112
"304",-3.20790868691822
"305",-2.0312373631432
"306",-2.45758616296178
"307",-2.28822221639429
"308",-3.39935515505464
"309",-3.21280889807758
"310",-3.79647031075873
"311",-2.42301546726051
"312",-2.23720785899085
"313",-2.22281695192413
"314",-1.68315268496994
"315",-1.21648571729982
"316",-0.554683589727901
"317",0.187050613018725
"318",-1.10788837753334
"319",-0.274033572236332
"320",0.144779522753043
"321",0.330539930461278
"322",-1.09434702443128
"323",-0.7780855270578
"324",-3.50343945245528
"325",-3.73582009785457
"326",-2.42116021056121
"327",-4.99350232653514
"328",-4.53202554381725
"329",-3.77880570589071
"330",-4.30292172241723
"331",-4.32432404150568
"332",-3.7961932471486
"333",-4.71178842976784
"334",-4.11149327174936
"335",-4.57805109647973
"336",-5.59864554848212
"337",-6.09230831551576
"338",-6.01675857538307
"339",-6.56419098197057
"340",-7.31893456653213
"341",-6.32861061403258
"342",-7.35344262824242
"343",-7.69205204539723
"344",-8.74877823480412
"345",-8.07306377424182
"346",-7.10902215849865
"347",-6.95861003993746
"348",-6.7965117457442
"349",-6.66425850771827
"350",-8.61391990380516
"351",-8.24633288288259
"352",-8.58057767785247
"353",-7.92373197642169
"354",-7.02635971843302
"355",-6.54341798157621
"356",-7.42395593875569
"357",-7.34497636383218
"358",-8.44835721236734
"359",-8.41490676886571
"360",-8.60139694596996
"361",-8.00342061480184
"362",-9.22782365459737
"363",-9.2027179634408
"364",-9.00359678519167
"365",-9.67962952410436
